  CCSDS_OEM_VERS = 2.0
  CREATION_DATE  = 2026-08-21T00:48:50
  ORIGINATOR     = BACC

  META_START
  OBJECT_NAME    = KJZ
  OBJECT_ID      = CSS
  CENTER_NAME    = EARTH
  REF_FRAME      = EME2000
  TIME_SYSTEM    = UTC
  START_TIME     = 2026-08-21T00:00:00.000000
  STOP_TIME      = 2026-08-28T00:00:00.000000
  META_STOP

  COMMENT OEM data, unit is km and km/s.
  2026-08-27T02:51:59.999999      -2269.457262506       5380.611605965      -3423.696949158   -5.41364015700   -4.35450474400   -3.25808875200
  2026-08-27T02:55:59.999999      -3469.362838249       4150.608365616      -4069.816379337   -4.52401954400   -5.83205543300   -2.09310046200
  2026-08-27T03:00:00.000000      -4414.396162964       2615.663301876      -4416.090963302   -3.30281928000   -6.88019247600   -0.77479965000
  2026-08-27T03:04:00.000000      -5035.303394772        888.651680222      -4437.178293421   -1.83953912300   -7.42285843800    0.60014459500
  2026-08-27T03:08:00.000000      -5286.524752103       -903.604056557      -4131.547513688   -0.24096049500   -7.42053904400    1.93112220700
  2026-08-27T03:11:59.999999      -5149.466351374      -2629.481837072      -3521.585783802    1.37627483700   -6.87298506100    3.12059948600
  2026-08-27T03:15:59.999999      -4633.915710701      -4162.064292559      -2652.034667640    2.89369900300   -5.81952293500    4.08094463200
  2026-08-27T03:20:00.000000      -3777.454026724      -5388.418645486      -1586.817624870    4.19958449400   -4.33671193400    4.74095549700
  2026-08-27T03:24:00.000000      -2642.837272623      -6217.962373322       -404.421387101    5.19720053300   -2.53317424000    5.05126661700
  2026-08-27T03:27:59.999999      -1313.476283461      -6589.284459472        807.855492758    5.81229300600   -0.54190000000    4.98833538000
  2026-08-27T03:31:59.999999        112.707464860      -6474.838407136       1960.398291475    5.99901536500    1.48972691700    4.55656743500
  2026-08-27T03:36:00.000000       1530.584628607      -5883.036916310       2967.994679249    5.74350905500    3.41136947800    3.78797587500
  2026-08-27T03:40:00.000000       2835.647174302      -4857.588371829       3756.189249353    5.06475695200    5.08106657800    2.73961319500
  2026-08-27T03:43:59.999999       3931.758681562      -3474.190488979       4266.801786847    4.01305397200    6.37588287100    1.48915738900
  2026-08-27T03:47:59.999999       4738.221876588      -1834.847167942       4462.182631434    2.66592808600    7.20082452700    0.12893449500
  2026-08-27T03:52:00.000000       5195.645424169        -60.330777594       4327.918424262    1.12230681700    7.49536010000   -1.24091007600
  2026-08-27T03:56:00.000000       5270.259997216       1718.632348515       3873.868902166   -0.50445832100    7.23759885300   -2.51943310700
  2026-08-27T03:59:59.999999       4956.435409611       3370.918207223       3133.485926918   -2.09467415700    6.44617223600   -3.61220589800
  2026-08-27T04:03:59.999999       4277.156261347       4774.645211744       2161.400661865   -3.53101774900    5.17905547800   -4.43825078700
  2026-08-27T04:08:00.000000       3282.412900480       5826.206550582       1029.443622293   -4.70718582700    3.52967662300   -4.93614311400
  2026-08-27T04:12:00.000000       2045.561695839       6448.030429632       -178.662314023   -5.53604391300    1.62020543400   -5.06888651000
  2026-08-27T04:15:59.999999        657.875250656       6594.405788008      -1373.565441765   -5.95639167300   -0.40771900800   -4.82686947300
  2026-08-27T04:19:59.999999       -778.296061462       6254.869638403      -2466.984272419   -5.93770613200   -2.40393484600   -4.22854902000
  2026-08-27T04:24:00.000000      -2157.187008432       5454.866438032      -3378.293898632   -5.48214947900   -4.22125659300   -3.31881104700
  2026-08-27T04:28:00.000000      -3377.447562510       4253.699048035      -4040.467307696   -4.62407051800   -5.72646567200   -2.16533064900
  2026-08-27T04:31:59.999999      -4349.558837752       2739.988175733      -4404.934591995   -3.42702672200   -6.80989535100   -0.85324622400
  2026-08-27T04:35:59.999999      -5002.281370817       1025.077829050      -4445.026663428   -1.97884091100   -7.39293593900    0.52118248400
  2026-08-27T04:40:00.000000      -5287.737784149       -765.093968906      -4157.830162276   -0.38520502200   -7.43320839100    1.85741388300
  2026-08-27T04:44:00.000000      -5184.836764345      -2499.067022501      -3564.378779281    1.23762747800   -6.92737741500    3.05757412000
  2026-08-27T04:47:59.999999      -4700.858996346      -4049.347815713      -2708.192711847    2.77087054300   -5.91170240200    4.03328935200
  2026-08-27T04:51:59.999999      -3871.055981750      -5301.705678297      -1652.202387315    4.10163446000   -4.45989651500    4.71219853500
  2026-08-27T04:56:00.000000      -2756.216999522      -6163.651653758       -474.212008559    5.13136481200   -2.67834740000    5.04354563000
  2026-08-27T05:00:00.000000      -1438.284615174      -6571.394701225        738.815189579    5.78348658000   -0.69834310600    5.00227341000
  2026-08-27T05:03:59.999999        -14.328464805      -6494.689991406       1897.214632994    6.00936177000    1.33361175600    4.59112301000
  2026-08-27T05:07:59.999999       1410.677732420      -5939.161154671       2915.335402576    5.79220755000    3.26707650800    3.84058609500
  2026-08-27T05:12:00.000000       2731.701796695      -4945.846963757       3717.948030584    5.14824942100    4.95924042400    2.80640452000
  2026-08-27T05:16:00.000000       3851.431342058      -3588.069379666       4245.803007869    4.12515353200    6.28551682400    1.56515271800
  2026-08-27T05:19:59.999999       4687.422785136      -1965.953577850       4459.967529291    2.79837715600    7.14849856000    0.20850253600
  2026-08-27T05:23:59.999999       5178.116232230       -199.018470614       4344.647489917    1.26540620200    7.48491612000   -1.16357433500
  2026-08-27T05:28:00.000000       5287.304428232       1582.583472282       3908.317564582   -0.36124085700    7.26990715400   -2.45003301500
  2026-08-27T05:32:00.000000       5006.799644401       3247.546085655       3183.114186938   -1.96194262100    6.51885127300   -3.55589595200
  2026-08-27T05:35:59.999999       4357.125211377       4673.053327788       2222.541950633   -3.41857176400    5.28674843500   -4.39921650600
  2026-08-27T05:39:59.999999       3386.084592980       5753.887670480       1097.574238554   -4.62333958800    3.66440917500   -4.91730228900
  2026-08-27T05:44:00.000000       2165.280495065       6410.307244606       -108.587131337   -5.48698846100    1.77197778100   -5.07161539000
  2026-08-27T05:48:00.000000        784.805879660       6594.036093338      -1306.726728285   -5.94571583400   -0.25015371500   -4.85093931500
  2026-08-27T05:51:59.999999       -653.509882399       6291.846463858      -2408.314937063   -5.96612095900   -2.25219772700   -4.27212252100
  2026-08-27T05:55:59.999999      -2043.724114693       5526.437837945      -3332.110912539   -5.54751307500   -4.08648507700   -3.37864447000
  2026-08-27T06:00:00.000000      -3283.645081506       4354.573102832      -4010.161045370   -4.72152360200   -5.61854581200   -2.23697756300
  2026-08-27T06:04:00.000000      -4282.295607242       2862.731052915      -4392.717429770   -3.54936631300   -6.73669256000   -0.93141234400
  2026-08-27T06:08:00.000000      -4966.479111224       1160.664949057      -4451.781264052   -2.11706218600   -7.35974276400    0.44221564400
  2026-08-27T06:11:59.999999      -5286.013026572       -626.611657939      -4183.057629435   -0.52922792000   -7.44242751900    1.78337718400
  2026-08-27T06:15:59.999999      -5217.324095295      -2367.858324109      -3606.237434085    1.09830509700   -6.97841726900    2.99388129600
  2026-08-27T06:20:00.000000      -4765.187038755      -3935.068946511      -2763.612351322    2.64649657900   -6.00088938300    3.98468612300
  2026-08-27T06:24:00.000000      -3962.505209233      -5212.783600630      -1717.098495530    4.00140364700   -4.58070961800    4.68232659200
  2026-08-27T06:27:59.999999      -2868.058936175      -6106.646784503       -543.792696456    5.06270652200   -2.82186458600    5.03461627900
  2026-08-27T06:31:59.999999      -1562.283278124      -6550.515067727        669.687484326    5.75147413800   -0.85400791400    5.01496166400
  2026-08-27T06:36:00.000000       -141.343703923      -6511.480607315       1833.650650039    6.01640110100    1.17731297100    4.62451368800
  2026-08-27T06:40:00.000000       1290.015075498      -5992.375554654       2862.034386083    5.83776508400    3.12172368700    3.89217612800
  2026-08-27T06:43:59.999999       2626.281316476      -5031.550779370       3678.839824399    5.22891917500    4.83550949300    2.87235535000
  2026-08-27T06:47:59.999999       3769.016141663      -3699.947592157       4223.772073857    4.23501578600    6.19248667100    1.64063676000
  2026-08-27T06:52:00.000000       4634.083607937      -2095.760004390       4456.642576742    2.92931388300    7.09304662500    0.28793217200
  2026-08-27T06:56:00.000000       5157.780981421       -337.191442090       4360.272595030    1.40781100600    7.47106857100   -1.08606483300
  2026-08-27T06:59:59.999999       5301.483219129       1446.212686593       3941.741575213   -0.21779492900    7.29869130800   -2.38012471400
  2026-08-27T07:03:59.999999       5054.472357034       3123.029359800       3231.881888354   -1.82801329600    6.58825677300   -3.49873983300
  2026-08-27T07:08:00.000000       4434.792209997       4569.587161113       2283.060385243   -3.30410242700    5.39168584900   -4.35906286500
  2026-08-27T07:12:00.000000       3488.020488706       5679.119689674       1165.374990164   -4.53682254100    3.79713244300   -4.89714791100
  2026-08-27T07:15:59.999999       2283.961711666       6369.759056187        -38.517403993   -5.43482373600    1.92263985100   -5.07297429500
  2026-08-27T07:19:59.999999        911.472734921       6590.689555968      -1239.566304743   -5.93174393900   -0.09272305200   -4.87366775700
  2026-08-27T07:24:00.000000       -528.199996828       6325.932067328      -2349.017567121   -5.99132815700   -2.09962979900   -4.31450989700
  2026-08-27T07:28:00.000000      -1929.001728299       5595.421397381      -3285.040672604   -5.60996748900   -3.95002461600   -3.43750872500
  2026-08-27T07:31:59.999999      -3187.942005697       4453.360187325      -3978.770164135   -4.81657680900   -5.50816313300   -2.30797042900
  2026-08-27T07:35:59.999999      -4212.636520165       2984.049817820      -4379.305418735   -3.67000675900   -6.66046477300   -1.00931600700
  2026-08-27T07:40:00.000000      -4927.973087324       1295.596728289      -4457.325234442   -2.25442958800   -7.32322476300    0.36312793700
  2026-08-27T07:44:00.000000      -5281.480406189       -487.975969895      -4207.142369433   -0.67322966600   -7.44826188600    1.70890396700
  2026-08-27T07:47:59.999999      -5247.095264902      -2235.693781181      -3647.094152312    0.95819039200   -7.02618153800    2.92944099400
  2026-08-27T07:51:59.999999      -4827.088224535      -3819.088054972      -2818.246930505    2.52051635500   -6.08717966800    3.93503266400
  2026-08-27T07:56:00.000000      -4051.998996769      -5121.535741329      -1781.489563634    3.89888194300   -4.69925644900    4.65119331700
  2026-08-27T08:00:00.000000      -2978.558197522      -6046.865037081       -613.180973913    4.99127747300   -2.96389725900    5.02436882500
  2026-08-27T08:03:59.999999      -1685.638938698      -6526.597921483        600.435646767    5.71642244200   -1.00899323400    5.02633002400
  2026-08-27T08:07:59.999999       -268.462097511      -6525.175255785       1769.650543795    6.02029443400    1.02080552900    4.65664032700
  2026-08-27T08:12:00.000000       1168.505175892      -6042.657043432       2808.011424078    5.88032269800    2.97522989000    3.94267665000
  2026-08-27T08:16:00.000000       2519.337367050      -5114.693985081       3638.777730999    5.30698509900    4.70984792200    2.93746722200
  2026-08-27T08:19:59.999999       3684.512733827      -3809.806926958       4200.616122341    4.34278759500    6.09687024200    1.71553575300
  2026-08-27T08:23:59.999999       4578.236668072      -2224.240750604       4452.094572318    3.05888338200    7.03445407700    0.36715092100
  2026-08-27T08:28:00.000000       5134.704870419       -474.825716690       4374.671962669    1.54963834200    7.45384949100   -1.00837014500
  2026-08-27T08:32:00.000000       5312.879728615       1309.565860399       3974.027268539   -0.07411453700    7.32409053300   -2.30969299400
  2026-08-27T08:35:59.999999       5099.517939611       2997.438320669       3279.670846801   -1.69300545200    6.65441682500   -3.44077348500
  2026-08-27T08:39:59.999999       4510.198278828       4464.314123467       2342.827710590   -3.18768131200    5.49381513700   -4.31783568000
  2026-08-27T08:44:00.000000       3588.256067683       5601.950112556       1232.707248140   -4.44762201000    3.92775328800   -4.87572901700
  2026-08-27T08:48:00.000000       2401.651642648       6326.411272673         31.402289412   -5.37948637300    2.07211579500   -5.07297304300
  2026-08-27T08:51:59.999999       1037.940868222       6584.379885332      -1172.233348352   -5.91437152500    0.06453329800   -4.89508001900
  2026-08-27T08:55:59.999999       -402.273422068       6357.136005756      -2289.247130976   -6.01318510900   -1.94620902300   -4.35572675500
  2026-08-27T09:00:00.000000      -1812.891874223       5661.848177706      -3237.246833792   -5.66940710500   -3.81173145000   -3.49547718500
  2026-08-27T09:04:00.000000      -3090.193776630       4550.131005236      -3946.480186163   -4.90920718400   -5.39514903900   -2.37839974100
  2026-08-27T09:08:00.000000      -4140.442951913       3104.061193007      -4364.902335088   -3.78901902100   -6.58099584100   -1.08702921200
  2026-08-27T09:11:59.999999      -4886.650462754       1430.042234654      -4461.880312897   -2.39108981000   -7.28315111600    0.28383276900
  2026-08-27T09:15:59.999999      -5274.081168414       -348.966239032      -4230.334076711   -0.81752399900   -7.45054304400    1.63385406800
  2026-08-27T09:20:00.000000      -5274.182218996      -2102.330833709      -3687.229413674    0.81687505700   -7.07067117900    2.86416659100
  2026-08-27T09:24:00.000000      -4886.689757331      -3701.174194405      -2872.388371150    2.39254396500   -6.17065305000    3.88430572600
  2026-08-27T09:27:59.999999      -4139.755747645      -5027.757636675      -1845.669329702    3.79368690100   -4.81568708000    4.61880306800
  2026-08-27T09:31:59.999999      -3088.024280117      -5984.152173201       -682.669134796    4.91669901000   -3.10473288500    5.01281288500
  2026-08-27T09:36:00.000000      -1808.745106057      -6499.579553490        530.780200117    5.67805060700   -1.16374844600    5.03649947600
  2026-08-27T09:40:00.000000       -396.120265907      -6535.822631650       1704.979263390    6.02095541900    0.86363224200    4.68773929500
  2026-08-27T09:43:59.999999       1045.708302853      -6090.148531969       2753.096123331    5.91990841500    2.82726983100    3.99236302800
  2026-08-27T09:47:59.999999       2410.442394074      -5195.490783656       3597.659719777    5.38252895700    4.58197840200    3.00204340000
  2026-08-27T09:52:00.000000       3597.528343033      -3917.922209009       4176.311533389    4.44870238300    5.99849194100    1.79020032700
  2026-08-27T09:56:00.000000       4519.551835949      -2351.681766168       4446.372006648    3.18733167100    6.97275877600    0.44637740600
  2026-08-27T09:59:59.999999       5108.620202132       -612.197570591       4387.932451907    1.69119262300    7.43329699300   -0.93037026600
  2026-08-27T10:03:59.999999       5321.306515225       1172.385142451       4005.285789886    0.07014276100    7.34622745400   -2.23863822700
  2026-08-27T10:08:00.000000       5141.826239194       2870.561161887       3326.617590192   -1.55666046200    6.71762070800   -3.38191177100
  2026-08-27T10:12:00.000000       4583.265681477       4357.097569637       2401.988717984   -3.06928274000    5.59342870500   -4.27554738400
  2026-08-27T10:15:59.999999       3686.696624617       5522.297133540       1299.698761381   -4.35587901300    4.05640792800   -4.85316610600
  2026-08-27T10:19:59.999999       2518.214654566       6280.187227241        101.260068510   -5.32114377100    2.22031432500   -5.07179728800
  2026-08-27T10:24:00.000000       1164.042581355       6574.986885772      -1104.682233685   -5.89372344300    0.22135883100   -4.91536105900
  2026-08-27T10:28:00.000000       -275.920319043       6385.259095440      -2229.000562301   -6.03174112700   -1.79233427600   -4.39592747500
  2026-08-27T10:31:59.999999      -1695.586320566       5725.407346293      -3188.751580763   -5.72577142600   -3.67212646000   -3.55259178800
  2026-08-27T10:35:59.999999      -2990.559510867       4644.442068172      -3913.309748442   -4.99919013700   -5.28006744900   -2.44820025900
  2026-08-27T10:40:00.000000      -4065.797115413       3222.187164288      -4349.498504784   -3.90599426700   -6.49883405000   -1.16437028300
  2026-08-27T10:44:00.000000      -4842.478024730       1563.309840597      -4465.377976745   -2.52650085300   -7.23990973600    0.20462829100
  2026-08-27T10:47:59.999999      -5263.636574822       -210.342463926      -4252.482230148   -0.96144251300   -7.44942408200    1.55859669600
  2026-08-27T10:51:59.999999      -5298.243895557      -1968.534857378      -3726.406075402    0.67501258200   -7.11178766100    2.79840035000
  2026-08-27T10:56:00.000000      -4943.501003924      -3582.045308145      -2925.714411294    2.26318097000   -6.25100482300    3.83288906000
  2026-08-27T11:00:00.000000      -4225.149944233      -4932.058445089      -1909.225177470    3.68632827300   -4.92939167600    4.58549535700
  2026-08-27T11:03:59.999999      -3195.730185410      -5918.939864045       -751.781898007    4.83929245500   -3.24352352200    5.00011260300
  2026-08-27T11:07:59.999999      -1930.827927584      -6469.676607948        461.209820168    5.63640659900   -1.31737046100    5.04541621000
  2026-08-27T11:12:00.000000       -523.565223880      -6543.432461286       1640.092904084    6.01819272200    0.70660174900    4.71760560800
  2026-08-27T11:16:00.000000        922.312235887      -6134.687302275       2697.682384050    5.95619651600    2.67847323900    4.04094463500
  2026-08-27T11:19:59.999999       2300.194725659      -5273.638395103       3555.800582387    5.45510802100    4.45242350700    3.06570353800
  2026-08-27T11:23:59.999999       3508.536819299      -4023.888908067       4151.077514601    4.55216493200    5.89764787200    1.86422771800
  2026-08-27T11:28:00.000000       4458.356021866      -2477.643096174       4439.608149974    3.31407099800    6.90800909200    0.52531517000
  2026-08-27T11:32:00.000000       5079.714215949       -748.862769353       4400.121335279    1.83186944500    7.40939087900   -0.85234649900
  2026-08-27T11:35:59.999999       5326.808130546       1035.085849623       4035.513543565    0.21443768500    7.36487377100   -2.16725994900
  2026-08-27T11:39:59.999999       5181.333272780       2742.739920274       3372.648920613   -1.41933353800    6.77748649600   -3.32240595900
  2026-08-27T11:44:00.000000       4653.870685339       4248.182984281       2460.427958653   -2.94906724100    5.69015120000   -4.23229395600
  2026-08-27T11:48:00.000000       3783.193104364       5440.332754446       1366.234963978   -4.26167885000    4.18288014600   -4.82936953000
  2026-08-27T11:51:59.999999       2633.476957562       6231.229766199        170.980276753   -5.25992308200    2.36718860700   -5.06921902700
  2026-08-27T11:55:59.999999       1289.561878900       6562.650235276      -1036.924530538   -5.86999868200    0.37775622700   -4.93419601000
  2026-08-27T12:00:00.000000       -149.403498247       6410.440586780      -2168.208959043   -6.04718317800   -1.63802020300   -4.43477695000
  2026-08-27T12:04:00.000000      -1577.379972379       5786.235728914      -3139.409047037   -5.77915304100   -3.53120763300   -3.60856155700
  2026-08-27T12:08:00.000000      -2889.349950195       4736.439490762      -3879.052147312   -5.08657664800   -5.16283629300   -2.51716074600
  2026-08-27T12:11:59.999999      -3989.022111040       3338.594327683      -4332.849162889   -4.02096519500   -6.41390407800   -1.24123577100
  2026-08-27T12:15:59.999999      -4795.776310536       1695.577635649      -4467.563550491   -2.66060387800   -7.19347625400    0.12549874600
  2026-08-27T12:20:00.000000      -5250.445956912        -71.920974600      -4273.349473115   -1.10488694100   -7.44490379800    1.48300807500
  2026-08-27T12:24:00.000000      -5319.551966125      -1834.128640437      -3764.428257934    0.53274414400   -7.14956519500    2.73191407800
  2026-08-27T12:27:59.999999      -4997.758901578      -3461.539990601      -2978.101574469    2.13256699600   -6.32836300800    3.78041417100
  2026-08-27T12:31:59.999999      -4308.378006194      -4834.329287451      -1972.120268048    3.57702340400   -5.04065408900    4.55095013200
  2026-08-27T12:36:00.000000      -3301.811962501      -5851.181775666       -820.549898690    4.75931746500   -3.38049572900    4.98601696600
  2026-08-27T12:40:00.000000      -2051.970813005      -6436.897317086        391.636225275    5.59166516700   -1.47009599900    5.05285945900
  2026-08-27T12:43:59.999999       -650.849429304      -6548.075536483       1574.859960871    6.01208206300    0.54941280200    4.74611214400
  2026-08-27T12:47:59.999999        798.275281384      -6176.424756392       2641.622110868    5.98920227800    2.52845944500    4.08839660400
  2026-08-27T12:52:00.000000       2188.560375260      -5349.400358719       3513.061874682    5.52482591100    4.32066939000    3.12857630500
  2026-08-27T12:56:00.000000       3417.548210652      -4128.085671343       4124.820414459    4.65341332500    5.79390211900    1.93784256000
  2026-08-27T12:59:59.999999       4394.720876772      -2602.596940586       4431.771640166    3.43936658600    6.83983773300    0.60426587900
  2026-08-27T13:03:59.999999       5048.133952807       -885.379943845       4411.298188427    1.97205894000    7.38180726900   -0.77382904400
  2026-08-27T13:08:00.000000       5329.637641119        897.059897696       4064.901165051    0.35922273600    7.37997692400   -2.09496545400
  2026-08-27T13:12:00.000000       5218.394632221       2613.385568830       3418.096472717   -1.28061524400    6.83419848600   -3.26170301500
  2026-08-27T13:15:59.999999       4722.464698716       4137.046695543       2518.589884552   -2.82663796800    5.78431606300   -4.18769910500
  2026-08-27T13:19:59.999999       3878.296437273       5355.625329196       1432.822722231   -4.16457524000    4.30760694800   -4.80419535300
  2026-08-27T13:24:00.000000       2748.101057802       6179.223686306        241.073320618   -5.19537669700    2.51327722000   -5.06537407300
  2026-08-27T13:28:00.000000       1415.263883414       6547.194606580       -968.513961003   -5.84279375700    0.53436124300   -4.95196430300
  2026-08-27T13:31:59.999999        -21.883511560       6432.679537897      -2106.537266905   -6.05933340300   -1.48244977500   -4.47281130800
  2026-08-27T13:35:59.999999      -1457.437947277       5844.527751636      -3089.026369909   -5.82975610900   -3.38820462200   -3.66400899300
  2026-08-27T13:40:00.000000      -2785.812357535       4826.474441206      -3843.661241689   -5.17180695300   -5.04293675100   -2.58586440400
  2026-08-27T13:44:00.000000      -3909.483607706       3453.741914836      -4315.040600711   -4.13450244800   -6.32580475800   -1.31815829300
  2026-08-27T13:47:59.999999      -4746.072970457       1827.380761797      -4468.644270990   -2.79415667600   -7.14363456300    0.04598699300
  2026-08-27T13:51:59.999999      -5234.225758451         66.859345048      -4293.238024930   -1.24865003700   -7.43696270900    1.40674893300
  2026-08-27T13:56:00.000000      -5338.013163255      -1698.563395019      -3801.665035555    0.38927344400   -7.18414604300    2.66450279800
  2026-08-27T14:00:00.000000      -5049.558843004      -3339.158339976      -3029.945668356    1.99993567000   -6.40297170700    3.72685331400
  2026-08-27T14:03:59.999999      -4389.719241160      -4734.140016335      -2034.750065170    3.46499771600   -5.14985090500    4.51518733900
  2026-08-27T14:07:59.999999      -3406.716126496      -5780.572843385       -889.344032987    4.67621805300   -3.51626922200    4.97074039300
  2026-08-27T14:12:00.000000      -2172.709442425      -6401.069073113        321.764336216    5.54361130300   -1.62236401200    5.05920826100
  2026-08-27T14:16:00.000000       -778.539961183      -6549.660172883       1509.077745627    6.00256832800    0.39182773800    4.77364341300
  2026-08-27T14:19:59.999999        673.031840438      -6215.303509676       2584.804696724    6.01898069300    2.37719262800    4.13510080700
  2026-08-27T14:23:59.999999       2074.986008671      -5422.698791791       3469.418766976    5.59169148300    4.18687547200    3.19097371200
  2026-08-27T14:28:00.000000       3324.009471651      -4230.399952238       4097.582623686    4.75249558300    5.68739723700    2.01131217800
  2026-08-27T14:32:00.000000       4328.120954210      -2726.382312225       4422.954380653    3.56337419500    6.76852236700    0.68333832400
  2026-08-27T14:35:59.999999       5013.383055897      -1021.508629262       4421.546187767    2.11181894600    7.35087875200   -0.69499818100
  2026-08-27T14:39:59.999999       5329.302126202        758.610757000       4093.461240649    0.50449569400    7.39170386200   -2.02213741900
  2026-08-27T14:44:00.000000       5252.516879403       2482.821443487       3462.870639988   -1.14051893300    6.88778311500   -3.20025418000
  2026-08-27T14:48:00.000000       4788.544824713       4024.003256908       2576.277744194   -2.70207803500    5.87583590100   -4.14221298300
  2026-08-27T14:51:59.999999       3971.467287621       5268.446673691       1499.158555523   -4.06477361900    4.43027877900   -4.77805622700
  2026-08-27T14:55:59.999999       2861.495622285       6124.334405843        311.152067514   -5.12769286400    2.65801423300   -5.06052019500
  2026-08-27T15:00:00.000000       1540.522730983       6528.630164809       -899.875518897   -5.81222187100    0.69044906300   -4.96874181200
  2026-08-27T15:04:00.000000        106.006934377       6451.784719351      -2044.408386773   -6.06810630100   -1.32657607900   -4.50993689500
  2026-08-27T15:08:00.000000      -1336.331522954       5899.860711293      -3037.983494290   -5.87714862000   -3.24403989500   -3.71868447600
  2026-08-27T15:11:59.999999      -2680.386897933       4913.931845223      -3807.451980223   -5.25428133900   -4.92104647700   -2.65403349300
  2026-08-27T15:15:59.999999      -3827.475087789       3566.864181602      -4296.311875564   -4.24594789700   -6.23513336500   -1.39474631900
  2026-08-27T15:20:00.000000      -4693.479764360       1957.838817918      -4468.745072800   -2.92633899700   -7.09071508800   -0.03338407700
  2026-08-27T15:24:00.000000      -5214.892678635        205.072320190      -4312.145186178   -1.39193078700   -7.42565994000    1.33036627600
  2026-08-27T15:27:59.999999      -5353.350160150      -1562.747698388      -3837.978611010    0.24541244200   -7.21530036600    2.59672183000
  2026-08-27T15:31:59.999999      -5098.436345177      -3215.720278537      -3080.989472084    1.86601380700   -6.47434442000    3.67264720100
  2026-08-27T15:36:00.000000      -4468.545621970      -4632.165520748      -2096.758147167    3.35089887700   -5.25623757000    4.47859883800
  2026-08-27T15:40:00.000000      -3509.687771768      -5707.571395700       -957.732787874    4.59034868300   -3.64983548300    4.95448321300
  2026-08-27T15:43:59.999999      -2292.240996840      -6362.419346864        252.051657062    5.49234513900   -1.77328270600    5.06450367200
  2026-08-27T15:47:59.999999       -905.814922848      -6548.202435049       1443.199025859    5.98970030800    0.23474426800    4.80009175500
  2026-08-27T15:52:00.000000        547.394635980      -6251.125867340       2527.625968802    6.04541037600    2.22552354000    4.18070838500
  2026-08-27T15:56:00.000000       1960.239286172      -5493.147300101       3425.163103671    5.65545091100    4.05177089500    3.25238899300
  2026-08-27T15:59:59.999999       3228.598872984      -4330.272544194       4069.517509943    4.84886788200    5.57879536600    2.08397112200
  2026-08-27T16:03:59.999999       4259.070215984      -2848.325514623       4413.151312114    3.68532498800    6.69434959800    0.76193213800
  2026-08-27T16:08:00.000000       4975.789728571      -1156.538319329       4430.738622939    2.25038504400    7.31668633000   -0.61629237300
  2026-08-27T16:12:00.000000       5325.940101169        620.454387171       4120.966787148    0.64942353100    7.39998252600   -1.94917592100
  2026-08-27T16:15:59.999999       5283.636398069       2351.716883243       3506.655868127   -0.99987166500    6.93790668300   -3.13838741100
  2026-08-27T16:19:59.999999       4851.862993390       3909.614782265       2633.113722210   -2.57606930700    5.96416620700   -4.09600558600
  2026-08-27T16:24:00.000000       4062.321317416       5179.217882210       1564.846815575   -3.96275145900    4.55030994200   -4.75095887900
  2026-08-27T16:28:00.000000       2973.177884397       6066.846277931        380.833949535   -5.05722024100    2.80083639300   -5.05453901400
  2026-08-27T16:31:59.999999       1664.787250864       6507.106108172       -831.350787665   -5.77847839400    0.84546153400   -4.98429451600
  2026-08-27T16:35:59.999999        233.692055564       6467.785370543      -1982.096397474   -6.07351572700   -1.17081581000   -4.54583624500
  2026-08-27T16:40:00.000000      -1214.627102016       5952.181350707      -2986.475487999   -5.92126021800   -3.09900400900   -3.77225366200
  2026-08-27T16:44:00.000000      -2573.609469919       4998.696369151      -3770.533467837   -5.33378299500   -4.79737581700   -2.72128720500
  2026-08-27T16:47:59.999999      -3743.460468903       3677.823558736      -4276.688777310   -4.35496500000   -6.14184349100   -1.47073473500
  2026-08-27T16:51:59.999999      -4638.390129767       2086.833780674      -4467.853905322   -3.05687795500   -7.03463986200   -0.11252657800
  2026-08-27T16:56:00.000000      -5192.767278510        342.624761469      -4330.042347037   -1.53441339500   -7.41084684300    1.25389484100
  2026-08-27T17:00:00.000000      -5365.821765190      -1426.731918381      -3873.349143009    0.10135627400   -7.24286088000    2.52847736600
  2026-08-27T17:03:59.999999      -5144.607401719      -3091.241864599      -3131.239947864    1.73097352500   -6.54233879600    3.61765535600
  2026-08-27T17:07:59.999999      -4545.040309680      -4528.392682857      -2158.197334933    3.23480945100   -5.35974140300    4.44094324400
  2026-08-27T17:12:00.000000      -3610.890579708      -5632.166618806      -1025.830322402    4.50182163200   -3.78126807200    4.93700512300
  2026-08-27T17:16:00.000000      -2410.702200539      -6320.955457031        182.327899961    5.43794755500   -1.92293754400    5.06851595700
  2026-08-27T17:19:59.999999      -1032.803190342      -6543.745447270       1377.004701928    5.97348322700    0.07792194200    4.82530481300
  2026-08-27T17:23:59.999999        421.246577893      -6284.004977805       2469.854545807    6.06858787700    2.07314848100    4.22524681800
  2026-08-27T17:28:00.000000       1844.234373946      -5560.928374329       3380.079376346    5.71626623000    3.91509187200    3.31292971400
  2026-08-27T17:32:00.000000       3131.279827559      -4427.952244934       4040.447960757    4.94280181800    5.46785847100    2.15605907300
  2026-08-27T17:35:59.999999       4187.596854068      -2968.701949233       4402.240791173    3.80543769100    6.61729029600    0.84023285400
  2026-08-27T17:39:59.999999       4935.423498356      -1290.756284843       4438.797215924    2.38791447600    7.27912903500   -0.53748584600
